0.688842000000000	0.525497000000000
0.708365000000000	0.498220000000000
0.727421000000000	0.470859000000000
0.745953000000000	0.443554000000000
0.763911000000000	0.416440000000000
0.781249000000000	0.389649000000000
0.797930000000000	0.363308000000000
0.813919000000000	0.337536000000000
0.829191000000000	0.312443000000000
0.843723000000000	0.288131000000000
0.857502000000000	0.264690000000000
0.870518000000000	0.242198000000000
0.882767000000000	0.220722000000000
0.894250000000000	0.200316000000000
0.904973000000000	0.181023000000000
0.914947000000000	0.162872000000000
0.924186000000000	0.145880000000000
0.932709000000000	0.130053000000000
0.940538000000000	0.115388000000000
0.947698000000000	0.101868000000000
0.954217000000000	0.0894706000000000
0.965450000000000	0.0679068000000000
0.970229000000000	0.0586560000000000
0.974495000000000	0.0503604000000000
0.978281000000000	0.0429659000000000
0.981624000000000	0.0364153000000000
0.984556000000000	0.0306493000000000
0.987113000000000	0.0256077000000000
0.989328000000000	0.0212303000000000
0.991233000000000	0.0174571000000000
0.992860000000000	0.0142296000000000
0.994238000000000	0.0114913000000000
0.995395000000000	0.00918784000000000
0.996359000000000	0.00726787000000000
0.997154000000000	0.00568312000000000
0.997803000000000	0.00438871000000000
0.998327000000000	0.00334337000000000
0.998744000000000	0.00250947000000000
0.999073000000000	0.00185309000000000
0.999328000000000	0.00134397000000000
0.999522000000000	0.000955412000000000
0.999668000000000	0.000664154000000000
0.999775000000000	0.000450179000000000
0.999852000000000	0.000296510000000000
0.999906000000000	0.000188968000000000
0.999942000000000	0.000115911000000000
0.999966000000000	6.79725000000000e-05
0.999993000000000	1.45594000000000e-05
0.999974000000000	5.18082000000000e-05
0.999885000000000	0.000230326000000000
0.999825000000000	0.000350549000000000
0.999741000000000	0.000517753000000000
0.999628000000000	0.000744853000000000
0.999476000000000	0.00104691000000000
0.999279000000000	0.00144124000000000
0.999026000000000	0.00194748000000000
0.998705000000000	0.00258759000000000
0.998306000000000	0.00338589000000000
0.997813000000000	0.00436898000000000
0.997213000000000	0.00556563000000000
0.996491000000000	0.00700665000000000
0.995628000000000	0.00872469000000000
0.994608000000000	0.0107540000000000
0.993413000000000	0.0131300000000000
0.992024000000000	0.0158892000000000
0.990420000000000	0.0190685000000000
0.988582000000000	0.0227050000000000
0.986491000000000	0.0268354000000000
0.984126000000000	0.0314954000000000
0.981469000000000	0.0367194000000000
0.978499000000000	0.0425396000000000
0.975200000000000	0.0489857000000000
0.971553000000000	0.0560844000000000
0.967544000000000	0.0638585000000000
0.963158000000000	0.0723267000000000
0.958383000000000	0.0815027000000000
0.953208000000000	0.0913952000000000
0.947625000000000	0.102007000000000
0.941629000000000	0.113336000000000
0.935216000000000	0.125371000000000
0.928387000000000	0.138098000000000
0.921144000000000	0.151494000000000
0.913493000000000	0.165530000000000
0.905444000000000	0.180171000000000
0.897009000000000	0.195375000000000
0.888204000000000	0.211094000000000
0.879048000000000	0.227275000000000
0.869564000000000	0.243858000000000
0.859778000000000	0.260782000000000
0.849719000000000	0.277977000000000
0.839420000000000	0.295375000000000
0.828915000000000	0.312901000000000
0.818242000000000	0.330479000000000
0.807444000000000	0.348035000000000
0.796561000000000	0.365490000000000
0.785640000000000	0.382769000000000
0.774728000000000	0.399797000000000
0.763872000000000	0.416500000000000
0.753121000000000	0.432808000000000
0.742527000000000	0.448653000000000
0.732140000000000	0.463971000000000
0.722011000000000	0.478701000000000
0.712189000000000	0.492787000000000
0.702724000000000	0.506178000000000
0.693666000000000	0.518828000000000
0.685060000000000	0.530693000000000
0.676953000000000	0.541735000000000
0.669386000000000	0.551922000000000
0.662401000000000	0.561224000000000
0.656036000000000	0.569617000000000
0.650323000000000	0.577080000000000
0.645295000000000	0.583594000000000
0.640979000000000	0.589146000000000
0.637397000000000	0.593725000000000
0.634570000000000	0.597321000000000
0.632512000000000	0.599928000000000
0.631235000000000	0.601543000000000
0.630743000000000	0.602163000000000
0.631039000000000	0.601790000000000
0.632121000000000	0.600424000000000
0.633980000000000	0.598069000000000
0.636606000000000	0.594733000000000
0.639982000000000	0.590423000000000
0.644089000000000	0.585149000000000
0.648903000000000	0.578924000000000
0.654396000000000	0.571765000000000
0.660537000000000	0.563690000000000
0.667292000000000	0.554722000000000
0.674622000000000	0.544885000000000
0.682489000000000	0.534209000000000
0.690849000000000	0.522728000000000
0.699658000000000	0.510478000000000
0.708871000000000	0.497502000000000
0.718440000000000	0.483844000000000
0.728316000000000	0.469555000000000
0.738452000000000	0.454689000000000
0.748797000000000	0.439303000000000
0.759304000000000	0.423458000000000
0.769923000000000	0.407218000000000
0.780608000000000	0.390651000000000
0.791312000000000	0.373826000000000
0.801990000000000	0.356812000000000
0.812599000000000	0.339682000000000
0.823099000000000	0.322508000000000
0.833450000000000	0.305362000000000
0.843615000000000	0.288313000000000
0.853562000000000	0.271431000000000
0.863259000000000	0.254783000000000
0.872679000000000	0.238432000000000
0.881795000000000	0.222438000000000
0.890586000000000	0.206857000000000
0.899033000000000	0.191739000000000
0.907121000000000	0.177132000000000
0.914836000000000	0.163075000000000
0.922169000000000	0.149604000000000
0.929113000000000	0.136749000000000
0.935664000000000	0.124532000000000
0.941822000000000	0.112972000000000
0.947587000000000	0.102080000000000
0.952963000000000	0.0918616000000000
0.957957000000000	0.0823187000000000
0.962577000000000	0.0734465000000000
0.966832000000000	0.0652356000000000
0.970736000000000	0.0576724000000000
0.974300000000000	0.0507394000000000
0.977540000000000	0.0444152000000000
0.980472000000000	0.0386756000000000
0.983111000000000	0.0334937000000000
0.985474000000000	0.0288404000000000
0.987580000000000	0.0246852000000000
0.989446000000000	0.0209960000000000
0.991090000000000	0.0177403000000000
0.992530000000000	0.0148852000000000
0.993782000000000	0.0123977000000000
0.994864000000000	0.0102455000000000
0.995793000000000	0.00839686000000000
0.996584000000000	0.00682110000000000
0.997252000000000	0.00548883000000000
0.998276000000000	0.00344478000000000
0.998658000000000	0.00268225000000000
0.998969000000000	0.00206192000000000
0.999218000000000	0.00156307000000000
0.999416000000000	0.00116694000000000
0.999572000000000	0.000856660000000000
0.999691000000000	0.000617277000000000
0.999782000000000	0.000435654000000000
0.999899000000000	0.000201756000000000
0.999934000000000	0.000131500000000000
0.999984000000000	3.20649000000000e-05
0.999590000000000	0.000819937000000000
0.999449000000000	0.00110160000000000
0.999272000000000	0.00145612000000000
0.999051000000000	0.00189642000000000
0.998781000000000	0.00243660000000000
0.998453000000000	0.00309191000000000
0.998059000000000	0.00387861000000000
0.997590000000000	0.00481396000000000
0.997038000000000	0.00591599000000000
0.996392000000000	0.00720346000000000
0.995643000000000	0.00869560000000000
0.994780000000000	0.0104120000000000
0.993795000000000	0.0123723000000000
0.992675000000000	0.0145960000000000
0.991412000000000	0.0171023000000000
0.989995000000000	0.0199097000000000
0.988415000000000	0.0230358000000000
0.986662000000000	0.0264972000000000
0.984729000000000	0.0303087000000000
0.982607000000000	0.0344837000000000
0.980289000000000	0.0390335000000000
0.977769000000000	0.0439672000000000
0.975043000000000	0.0492914000000000
0.972106000000000	0.0550100000000000
0.968956000000000	0.0611240000000000
0.965592000000000	0.0676315000000000
0.962015000000000	0.0745273000000000
0.958226000000000	0.0818029000000000
0.954229000000000	0.0894468000000000
0.950030000000000	0.0974437000000000
0.945635000000000	0.105775000000000
0.941053000000000	0.114420000000000
0.936294000000000	0.123353000000000
0.931372000000000	0.132547000000000
0.926299000000000	0.141970000000000
0.921091000000000	0.151591000000000
0.915766000000000	0.161373000000000
0.910342000000000	0.171278000000000
0.904838000000000	0.181268000000000
0.899277000000000	0.191300000000000
0.893681000000000	0.201335000000000
0.888072000000000	0.211327000000000
0.882477000000000	0.221235000000000
0.876918000000000	0.231014000000000
0.871423000000000	0.240622000000000
0.866016000000000	0.250016000000000
0.860724000000000	0.259153000000000
0.855574000000000	0.267994000000000
0.850589000000000	0.276498000000000
0.845797000000000	0.284628000000000
0.841221000000000	0.292347000000000
0.836886000000000	0.299623000000000
0.832813000000000	0.306422000000000
0.829026000000000	0.312716000000000
0.825544000000000	0.318477000000000
0.822386000000000	0.323682000000000
0.819568000000000	0.328308000000000
0.817107000000000	0.332336000000000
0.815016000000000	0.335749000000000
0.813305000000000	0.338534000000000
0.811985000000000	0.340680000000000
0.811062000000000	0.342179000000000
0.810540000000000	0.343025000000000
0.810423000000000	0.343215000000000
0.810709000000000	0.342750000000000
0.811399000000000	0.341632000000000
0.812485000000000	0.339868000000000
0.813963000000000	0.337464000000000
0.815823000000000	0.334433000000000
0.818054000000000	0.330787000000000
0.820644000000000	0.326544000000000
0.823577000000000	0.321721000000000
0.826837000000000	0.316341000000000
0.830406000000000	0.310426000000000
0.834264000000000	0.304004000000000
0.838389000000000	0.297103000000000
0.842761000000000	0.289753000000000
0.847356000000000	0.281988000000000
0.852150000000000	0.273841000000000
0.857118000000000	0.265349000000000
0.862236000000000	0.256549000000000
0.867478000000000	0.247481000000000
0.872820000000000	0.238185000000000
0.878236000000000	0.228701000000000
0.883703000000000	0.219070000000000
0.889194000000000	0.209334000000000
0.894688000000000	0.199534000000000
0.900161000000000	0.189710000000000
0.905591000000000	0.179904000000000
0.910959000000000	0.170154000000000
0.916243000000000	0.160498000000000
0.921427000000000	0.150972000000000
0.926493000000000	0.141611000000000
0.931425000000000	0.132447000000000
0.936211000000000	0.123509000000000
0.940837000000000	0.114826000000000
0.945292000000000	0.106422000000000
0.949568000000000	0.0983197000000000
0.953658000000000	0.0905371000000000
0.957554000000000	0.0830909000000000
0.961252000000000	0.0759940000000000
0.964750000000000	0.0692567000000000
0.968046000000000	0.0628861000000000
0.971140000000000	0.0568865000000000
0.974033000000000	0.0512592000000000
0.976728000000000	0.0460032000000000
0.979227000000000	0.0411146000000000
0.981536000000000	0.0365875000000000
0.983660000000000	0.0324137000000000
0.985605000000000	0.0285831000000000
0.987378000000000	0.0250837000000000
0.988988000000000	0.0219024000000000
0.990442000000000	0.0190243000000000
0.991749000000000	0.0164341000000000
0.992917000000000	0.0141152000000000
0.993956000000000	0.0120505000000000
0.994875000000000	0.0102229000000000
0.995683000000000	0.00861462000000000
0.997002000000000	0.00598664000000000
0.997531000000000	0.00493272000000000
0.997983000000000	0.00403015000000000
0.998367000000000	0.00326316000000000
0.998691000000000	0.00261673000000000
0.998961000000000	0.00207670000000000
0.999185000000000	0.00162978000000000
0.999368000000000	0.00126364000000000
0.999516000000000	0.000966939000000000
0.999635000000000	0.000729348000000000
0.999729000000000	0.000541532000000000
0.999802000000000	0.000395151000000000
0.999859000000000	0.000282831000000000
0.999913000000000	0.000174470000000000
0.999829000000000	0.000342418000000000
0.999767000000000	0.000465507000000000
0.999470000000000	0.00106040000000000
0.999321000000000	0.00135674000000000
0.999142000000000	0.00171500000000000
0.998928000000000	0.00214377000000000
0.998673000000000	0.00265208000000000
0.998374000000000	0.00324941000000000
0.998025000000000	0.00394557000000000
0.997622000000000	0.00475062000000000
0.997159000000000	0.00567480000000000
0.996630000000000	0.00672838000000000
0.996031000000000	0.00792157000000000
0.995357000000000	0.00926441000000000
0.994602000000000	0.0107666000000000
0.993762000000000	0.0124374000000000
0.992832000000000	0.0142855000000000
0.991807000000000	0.0163189000000000
0.990684000000000	0.0185447000000000
0.989460000000000	0.0209690000000000
0.988131000000000	0.0235969000000000
0.986695000000000	0.0264321000000000
0.985151000000000	0.0294771000000000
0.983497000000000	0.0327329000000000
0.981734000000000	0.0361990000000000
0.979861000000000	0.0398732000000000
0.977879000000000	0.0437519000000000
0.975792000000000	0.0478294000000000
0.973602000000000	0.0520987000000000
0.971313000000000	0.0565508000000000
0.968930000000000	0.0611750000000000
0.966458000000000	0.0659591000000000
0.963904000000000	0.0708891000000000
0.961276000000000	0.0759494000000000
0.958581000000000	0.0811231000000000
0.955829000000000	0.0863918000000000
0.953029000000000	0.0917360000000000
0.950192000000000	0.0971348000000000
0.947330000000000	0.102566000000000
0.944453000000000	0.108009000000000
0.941574000000000	0.113438000000000
0.938706000000000	0.118831000000000
0.935862000000000	0.124163000000000
0.933054000000000	0.129410000000000
0.930296000000000	0.134549000000000
0.927602000000000	0.139554000000000
0.924985000000000	0.144403000000000
0.922457000000000	0.149073000000000
0.920032000000000	0.153540000000000
0.917723000000000	0.157785000000000
0.915541000000000	0.161785000000000
0.913498000000000	0.165522000000000
0.911604000000000	0.168978000000000
0.909871000000000	0.172135000000000
0.908307000000000	0.174978000000000
0.906921000000000	0.177495000000000
0.905720000000000	0.179671000000000
0.904711000000000	0.181498000000000
0.903899000000000	0.182967000000000
0.903289000000000	0.184069000000000
0.902883000000000	0.184802000000000
0.902685000000000	0.185160000000000
0.902694000000000	0.185144000000000
0.902910000000000	0.184753000000000
0.903332000000000	0.183991000000000
0.903958000000000	0.182861000000000
0.904782000000000	0.181369000000000
0.905802000000000	0.179523000000000
0.907009000000000	0.177334000000000
0.908399000000000	0.174812000000000
0.909962000000000	0.171970000000000
0.911689000000000	0.168823000000000
0.913572000000000	0.165386000000000
0.915600000000000	0.161676000000000
0.917762000000000	0.157713000000000
0.920046000000000	0.153515000000000
0.922440000000000	0.149104000000000
0.924933000000000	0.144499000000000
0.927511000000000	0.139724000000000
0.930161000000000	0.134800000000000
0.932871000000000	0.129751000000000
0.935628000000000	0.124600000000000
0.938419000000000	0.119370000000000
0.941231000000000	0.114084000000000
0.944052000000000	0.108766000000000
0.946870000000000	0.103436000000000
0.949674000000000	0.0981188000000000
0.952453000000000	0.0928339000000000
0.955195000000000	0.0876020000000000
0.957892000000000	0.0824425000000000
0.960534000000000	0.0773738000000000
0.963113000000000	0.0724130000000000
0.965621000000000	0.0675757000000000
0.968051000000000	0.0628764000000000
0.970398000000000	0.0583280000000000
0.972655000000000	0.0539418000000000
0.974819000000000	0.0497279000000000
0.976886000000000	0.0456943000000000
0.978852000000000	0.0418480000000000
0.980717000000000	0.0381940000000000
0.982478000000000	0.0347360000000000
0.984136000000000	0.0314762000000000
0.985690000000000	0.0284152000000000
0.987141000000000	0.0255524000000000
0.988491000000000	0.0228859000000000
0.989741000000000	0.0204126000000000
0.990894000000000	0.0181282000000000
0.991954000000000	0.0160275000000000
0.992923000000000	0.0141044000000000
0.993805000000000	0.0123519000000000
0.995325000000000	0.00932833000000000
0.995972000000000	0.00804055000000000
0.996549000000000	0.00689043000000000
0.997061000000000	0.00586891000000000
0.997513000000000	0.00496683000000000
0.997910000000000	0.00417500000000000
0.998256000000000	0.00348433000000000
0.998556000000000	0.00288590000000000
0.998814000000000	0.00237100000000000
0.999034000000000	0.00193127000000000
0.999377000000000	0.00124559000000000
0.999507000000000	0.000984878000000000
0.999615000000000	0.000769850000000000
0.999875000000000	0.000250798000000000
0.999909000000000	0.000181870000000000
0.999970000000000	6.09027000000000e-05
0.999950000000000	0.000100863000000000
0.999868000000000	0.000263765000000000
0.999771000000000	0.000458709000000000
0.999623000000000	0.000754347000000000
0.999408000000000	0.00118330000000000
0.999108000000000	0.00178244000000000
0.998920000000000	0.00215829000000000
0.998171000000000	0.00365386000000000
0.997851000000000	0.00429274000000000
0.997492000000000	0.00501052000000000
0.997090000000000	0.00581222000000000
0.996643000000000	0.00670260000000000
0.996150000000000	0.00768614000000000
0.995607000000000	0.00876694000000000
0.995013000000000	0.00994867000000000
0.994367000000000	0.0112345000000000
0.993666000000000	0.0126270000000000
0.992911000000000	0.0141281000000000
0.992099000000000	0.0157390000000000
0.990307000000000	0.0192920000000000
0.988291000000000	0.0232804000000000
0.987202000000000	0.0254325000000000
0.986060000000000	0.0276852000000000
0.984869000000000	0.0300340000000000
0.983629000000000	0.0324733000000000
0.982346000000000	0.0349967000000000
0.981021000000000	0.0375971000000000
0.979660000000000	0.0402663000000000
0.978266000000000	0.0429955000000000
0.976844000000000	0.0457752000000000
0.975400000000000	0.0485949000000000
0.973939000000000	0.0514438000000000
0.972466000000000	0.0543104000000000
0.970988000000000	0.0571828000000000
0.969511000000000	0.0600487000000000
0.968042000000000	0.0628954000000000
0.966587000000000	0.0657100000000000
0.965153000000000	0.0684796000000000
0.963747000000000	0.0711911000000000
0.962376000000000	0.0738315000000000
0.961047000000000	0.0763881000000000
0.959766000000000	0.0788483000000000
0.958541000000000	0.0812000000000000
0.957376000000000	0.0834312000000000
0.956279000000000	0.0855307000000000
0.955255000000000	0.0874880000000000
0.954310000000000	0.0892930000000000
0.953448000000000	0.0909363000000000
0.952675000000000	0.0924098000000000
0.951995000000000	0.0937056000000000
0.951411000000000	0.0948173000000000
0.950926000000000	0.0957391000000000
0.950544000000000	0.0964664000000000
0.950265000000000	0.0969955000000000
0.950093000000000	0.0973239000000000
0.950026000000000	0.0974501000000000
0.950066000000000	0.0973737000000000
0.950213000000000	0.0970954000000000
0.950465000000000	0.0966169000000000
0.950820000000000	0.0959410000000000
0.951277000000000	0.0950716000000000
0.951833000000000	0.0940135000000000
0.952485000000000	0.0927726000000000
0.953228000000000	0.0913557000000000
0.954060000000000	0.0897704000000000
0.954974000000000	0.0880252000000000
0.955966000000000	0.0861292000000000
0.957031000000000	0.0840924000000000
0.958162000000000	0.0819253000000000
0.959354000000000	0.0796391000000000
0.960601000000000	0.0772451000000000
0.961896000000000	0.0747554000000000
0.963233000000000	0.0721821000000000
0.964605000000000	0.0695377000000000
0.966005000000000	0.0668346000000000
0.967427000000000	0.0640854000000000
0.968864000000000	0.0613025000000000
0.970310000000000	0.0584984000000000
0.971759000000000	0.0556851000000000
0.973204000000000	0.0528743000000000
0.974640000000000	0.0500776000000000
0.976061000000000	0.0473057000000000
0.977461000000000	0.0445692000000000
0.978837000000000	0.0418778000000000
0.980183000000000	0.0392407000000000
0.981496000000000	0.0366664000000000
0.982770000000000	0.0341625000000000
0.984004000000000	0.0317361000000000
0.985194000000000	0.0293933000000000
0.986337000000000	0.0271396000000000
0.987431000000000	0.0249793000000000
0.988475000000000	0.0229163000000000
0.989468000000000	0.0209535000000000
0.990408000000000	0.0190929000000000
0.991294000000000	0.0173360000000000
0.992127000000000	0.0156833000000000
0.992907000000000	0.0141348000000000
0.993635000000000	0.0126895000000000
0.994311000000000	0.0113460000000000
0.994936000000000	0.0101024000000000
0.995512000000000	0.00895617000000000
0.996040000000000	0.00790419000000000
0.996522000000000	0.00694308000000000
0.996961000000000	0.00606903000000000
0.997358000000000	0.00527795000000000
0.997715000000000	0.00456549000000000
0.998035000000000	0.00392713000000000
0.998319000000000	0.00335821000000000
0.998572000000000	0.00285399000000000
0.998794000000000	0.00240970000000000
0.998989000000000	0.00202060000000000
0.999159000000000	0.00168201000000000
0.999305000000000	0.00138935000000000
0.999431000000000	0.00113820000000000
0.999538000000000	0.000924275000000000
0.999818000000000	0.000363107000000000
0.999894000000000	0.000211541000000000
0.999921000000000	0.000157913000000000
0.999835000000000	0.000330028000000000
0.999791000000000	0.000418840000000000
0.999737000000000	0.000525493000000000
0.999674000000000	0.000652342000000000
0.999599000000000	0.000801862000000000
0.999512000000000	0.000976630000000000
0.999293000000000	0.00141259000000000
0.999009000000000	0.00198201000000000
0.998838000000000	0.00232360000000000
0.998646000000000	0.00270668000000000
0.998432000000000	0.00313380000000000
0.998195000000000	0.00360741000000000
0.997933000000000	0.00412978000000000
0.997646000000000	0.00470299000000000
0.997332000000000	0.00532887000000000
0.996991000000000	0.00600901000000000
0.996622000000000	0.00674468000000000
0.996224000000000	0.00753684000000000
0.995798000000000	0.00838608000000000
0.995343000000000	0.00929260000000000
0.994859000000000	0.0102562000000000
0.994346000000000	0.0112763000000000
0.993237000000000	0.0134812000000000
0.992642000000000	0.0146625000000000
0.991378000000000	0.0171706000000000
0.990711000000000	0.0184911000000000
0.990025000000000	0.0198510000000000
0.989320000000000	0.0212460000000000
0.988599000000000	0.0226715000000000
0.987865000000000	0.0241225000000000
0.987120000000000	0.0255934000000000
0.986368000000000	0.0270787000000000
0.985610000000000	0.0285723000000000
0.984851000000000	0.0300679000000000
0.984094000000000	0.0315590000000000
0.983342000000000	0.0330390000000000
0.982598000000000	0.0345011000000000
0.981866000000000	0.0359385000000000
0.981150000000000	0.0373443000000000
0.980453000000000	0.0387117000000000
0.979779000000000	0.0400339000000000
0.979130000000000	0.0413044000000000
0.978511000000000	0.0425166000000000
0.977924000000000	0.0436645000000000
0.977373000000000	0.0447420000000000
0.976861000000000	0.0457436000000000
0.976389000000000	0.0466640000000000
0.975962000000000	0.0474983000000000
0.975581000000000	0.0482423000000000
0.975248000000000	0.0488919000000000
0.974965000000000	0.0494438000000000
0.974733000000000	0.0498950000000000
0.974555000000000	0.0502432000000000
0.974430000000000	0.0504867000000000
0.974359000000000	0.0506241000000000
0.974343000000000	0.0506550000000000
0.974382000000000	0.0505792000000000
0.974476000000000	0.0503973000000000
0.974623000000000	0.0501105000000000
0.974823000000000	0.0497205000000000
0.975075000000000	0.0492296000000000
0.975377000000000	0.0486405000000000
0.975727000000000	0.0479566000000000
0.976124000000000	0.0471817000000000
0.976565000000000	0.0463201000000000
0.977048000000000	0.0453764000000000
0.977571000000000	0.0443559000000000
0.978129000000000	0.0432637000000000
0.978721000000000	0.0421059000000000
0.979343000000000	0.0408882000000000
0.979991000000000	0.0396170000000000
0.980664000000000	0.0382987000000000
0.981356000000000	0.0369397000000000
0.982066000000000	0.0355466000000000
0.982789000000000	0.0341261000000000
0.983522000000000	0.0326847000000000
0.984262000000000	0.0312290000000000
0.985005000000000	0.0297654000000000
0.985748000000000	0.0283002000000000
0.987224000000000	0.0253888000000000
0.987950000000000	0.0239541000000000
0.988666000000000	0.0225404000000000
0.989367000000000	0.0211528000000000
0.990053000000000	0.0197958000000000
0.990720000000000	0.0184736000000000
0.991368000000000	0.0171899000000000
0.991994000000000	0.0159483000000000
0.992597000000000	0.0147516000000000
0.993175000000000	0.0136025000000000
0.993729000000000	0.0125030000000000
0.994256000000000	0.0114548000000000
0.994757000000000	0.0104593000000000
0.995230000000000	0.00951726000000000
0.995676000000000	0.00862923000000000
0.996095000000000	0.00779530000000000
0.996486000000000	0.00701523000000000
0.996851000000000	0.00628844000000000
0.997189000000000	0.00561402000000000
0.997501000000000	0.00499080000000000
0.997789000000000	0.00441735000000000
0.998052000000000	0.00389198000000000
0.998292000000000	0.00341284000000000
0.998510000000000	0.00297788000000000
0.998884000000000	0.00223170000000000
0.999042000000000	0.00191581000000000
0.999594000000000	0.000811080000000000
0.999890000000000	0.000220581000000000
