1.90999880000000	0.180002450000000
1.91999880000000	0.160002470000000
1.92999880000000	0.140002490000000
1.93999870000000	0.120002510000000
1.94999870000000	0.100002530000000
1.95999870000000	0.0800025500000000
1.96999870000000	0.0600025650000000
1.97999870000000	0.0400025840000000
1.98999870000000	0.0200026040000000
1.99999870000000	2.62260440000000e-06
